id,300105,300232,300390,300408,300429,300493,300558,300627,300648,300829,301100,301105,301108,301156,301194,301214,301517,301541,301543,301558,301614,301636,301637,301745,302164,302171,302187,302297,302798,302923,303099,303169,303303,303344,303371,303540,303620,303899,304040,304073,304137,304450,305780,305885,305984,306060,306091,306224,306279,306365,306369,306444,306450,306489,306623,306694,306768,306844,307039,307274,307373,307512,307557,307564,307693,307785,307832,308206,308269,308367,308471,308494,308540,308581,308786,308806,308907,308991,309042,309156,309553,309569,309663,309703,309758,309843,309853,310179,310199,310204,310504,310527
306844,0.5269996708196718,0.320335085586085,0.15074165830082242,0.549721728543916,0.5170996351073464,0.5474828205794667,0.6883349966811332,0.1463021289509069,0.49181295330774916,0.5618883438977837,0.14937776728579827,0.2611603226631509,0.11328005860188249,0.33459377762897136,0.3930733495855221,0.5793683238123979,0.6039547612996801,0.4241536668674862,0.1257130089794431,0.5132509821596299,0.3469508560170884,0.5113890913732131,0.14763203471866143,0.18902493959523378,0.08969887117657195,0.25375785224801845,0.28266493880604426,0.11141339289104929,0.382036411475266,0.1427035765533091,0.2470049315087873,0.1898591490341576,0.1578206968958458,0.1482596751880908,0.5581715060230276,0.14952048729699646,0.4681008747918582,0.3752412734393168,0.5522673587320477,0.2043038103872259,0.08513894233923662,0.25998401027194734,0.14086534036876253,0.17274549831690927,0.5170537081455914,0.3084098006164843,0.111817766320343,0.28751763126560137,0.6406991602601702,0.13656852583521228,0.3654534609827426,0.2103871236637259,0.3219868778971468,0.5793683238123979,0.17437813266137905,0.2588658262886456,0.44413464163525607,0.0,0.2976571267963245,0.1663654227159743,0.33784236317801947,0.4427695958427238,0.10628502085980711,0.49023663070881285,0.517086783014973,0.3844262134090383,0.08765521902345934,0.39004917017714746,0.36614982847035016,0.2717178095989452,0.10672030758157489,0.4570263633035018,0.2717178095989452,0.1862435819843007,0.19352901549623427,0.046218446831971134,0.4049915876577031,0.533167811969779,0.33712923608735423,0.08861371806226466,0.17836007878568125,0.5801217640639683,0.2257086748030838,0.14747208914901674,0.1146310819931639,0.3432400748247503,0.253983972597295,0.18401790880224356,0.5402417516970829,0.06711825350235608,0.3056314842402756,0.34463839727996065
307039,0.4713887185591921,0.26472413332560524,0.1748499321548413,0.4941107762834363,0.673987519855783,0.8103519733811015,0.6327240444206534,0.3692495387100596,0.502297421094092,0.6912118262955945,0.4122469200874326,0.5240294754647853,0.3761492114035167,0.5974629304306057,0.522396831983333,0.8422374766140319,0.5483438090392003,0.44949309947938954,0.3885821617810774,0.63496175577587,0.39913000305803226,0.7742582441748475,0.41050118752029574,0.4518940923968683,0.3148141041343223,0.516627005049653,0.15501697560294966,0.3742825456926836,0.4173189428345584,0.40557272935494343,0.5098740843104219,0.2382226042002992,0.36697449121201675,0.41112882798972517,0.6118595719295857,0.22389259202983375,0.7309700275934925,0.600208984477625,0.6569892703597316,0.3538895416996705,0.28627447769809583,0.2512463488753255,0.4037344931703969,0.43561465111854386,0.46144275588511174,0.33774213912502254,0.3746869191219774,0.1132661356567368,0.5850882079996905,0.19024881089390164,0.297771697045393,0.4732562764653605,0.4226031385186208,0.8422374766140319,0.3975760024578866,0.52173497909028,0.6033446099906241,0.30161168500286933,0.0,0.17096822485893226,0.041177312700133285,0.5720930782405347,0.3691541736614413,0.4346256784483332,0.7799559358166075,0.4252617158794616,0.35052437182509366,0.6380211562774244,0.4082238798424172,0.2772689864167935,0.34027619155023564,0.5863498457013129,0.2772689864167935,0.2847245366976733,0.4563981682978687,0.2856647254532283,0.4303310202696064,0.7960369647714135,0.43193034109949835,0.351482870863899,0.44122923158731553,0.7216561716217973,0.4885778276047183,0.410341241950651,0.3736753632412643,0.6061092276263849,0.25876244475570526,0.2417618747702402,0.803110904498717,0.32998740630399054,0.34586159056367527,0.46784948917613806
307274,0.4509240063212795,0.24425942108769264,0.03310099161486828,0.4736460640455237,0.5637721700515615,0.6828680363589544,0.6122593321827409,0.24176560168791247,0.41573728880935684,0.5809964764913728,0.28476298306528547,0.39654553844263807,0.24866527438136982,0.4699789934084586,0.41218148217911105,0.7147535395918848,0.5278790968012876,0.3480780023690938,0.2610982247589304,0.5247464059716477,0.28282423223624026,0.6467743071527003,0.28301725049814874,0.32441015537472107,0.18733016711217512,0.3891430680275057,0.20996320379564073,0.24679860867053652,0.3059607469768736,0.2780887923327963,0.3823901472882747,0.12214925090286438,0.23949055418986953,0.28364489096757806,0.5244590925415454,0.09991337057914798,0.6034860905713456,0.4755301589793037,0.5456310745020472,0.2375837708778784,0.15879054067594864,0.11807590645967704,0.2762505561482498,0.30813071409639664,0.44097804364719917,0.23233413611809195,0.24720298209983027,0.16295492433446732,0.564623495761778,0.06276487387175439,0.2927517259723391,0.3457723394432133,0.3062973676968288,0.7147535395918848,0.27009206543573927,0.3942510420681327,0.47866578449230296,0.1741277479807222,0.17309441986519053,0.0,0.2132796562468854,0.46187772843631275,0.2416702366392944,0.4141609662104206,0.6524719987944604,0.31390352002177696,0.22304043480294666,0.5133423307791037,0.29800853003819544,0.13436608247896412,0.2127922545280883,0.4761344958970908,0.13436608247896412,0.1423601396729906,0.3289142312757215,0.1581807884310812,0.3289159231593107,0.6685530277492665,0.32171499129527653,0.2239989338417519,0.3137452945651684,0.6114408218175755,0.361093890582571,0.28285730492850414,0.24619142621911733,0.47862529060423753,0.11663224547731389,0.11427793774809294,0.6756269674765699,0.20250346928184332,0.22955581974188322,0.3576341393719161
307373,0.5113226705621988,0.304658085328612,0.21478388415784808,0.534044728286443,0.7139214718587898,0.8502859253841083,0.6726579964236601,0.40918349071306637,0.5422313730970987,0.7311457782986012,0.45218087209043933,0.563963427467792,0.41608316340652346,0.6373968824336126,0.5623307839863397,0.8821714286170387,0.5882777610422071,0.48942705148239624,0.42851611378408416,0.6748957077788769,0.43906395506103907,0.8141921961778542,0.4504351395233026,0.4918280443998751,0.3547480561373291,0.5565609570526597,0.19495092760595636,0.4142164976956904,0.45725289483756515,0.44550668135795024,0.5498080363134287,0.27815655620330604,0.4069084432150236,0.4510627799927319,0.6517935239325923,0.2638265440328406,0.7709039795964993,0.640142936480632,0.6969232223627384,0.3938234937026775,0.3262084297011026,0.2703797217547065,0.4436684451734037,0.4755486031215507,0.5013767078881184,0.3776760911280293,0.41462087112498414,0.1532000876597436,0.6250221600026971,0.23018276289690842,0.3377056490483997,0.5131902284683673,0.4625370905216276,0.8821714286170387,0.43750995446089336,0.5616689310932867,0.6432785619936305,0.341545637005876,0.03993395200300677,0.21090217686193907,0.0,0.6120270302435415,0.40908812566444813,0.47455963045133986,0.8198898878196142,0.46519566788246836,0.3904583238281005,0.6779551082804307,0.4481578318454239,0.2835917893249091,0.3802101435532424,0.6262837977043197,0.2835917893249091,0.3039342061530383,0.49633212030087553,0.3255986774562351,0.47026497227261316,0.8359709167744201,0.4718642931025051,0.3914168228669058,0.48116318359032234,0.7615901236248039,0.5285117796077251,0.45027519395365784,0.4136093152442711,0.646043179629392,0.2650852476638208,0.281695826773247,0.8430448565017237,0.3699213583069973,0.38579554256668214,0.5077834411791448
307512,0.4559154227901818,0.36964782007942654,0.46097239676470914,0.478637480514426,0.1294119593599828,0.35670411330783214,0.5311246622090563,0.36448296765234256,0.30302612942306106,0.1925467210597024,0.43893188424485974,0.3670026900902276,0.465672752965499,0.30707350603414973,0.07767052999932741,0.31098491184724864,0.53287051327019,0.30535576976573386,0.43313735626122923,0.14876574412006394,0.2505097068216428,0.24073761468946012,0.3944202535153408,0.32145169402425416,0.3681306930938433,0.33359429842676647,0.4517855061321655,0.42879595415468313,0.22910928201375932,0.46077324150093324,0.2784533836206308,0.41906686474035876,0.5372945190134616,0.45922130584028836,0.19331601611281454,0.43589129521115827,0.27686754375868994,0.2115932246198329,0.18292573589396618,0.3295931377349195,0.43707136724611073,0.5613685471101213,0.4589350053163867,0.33774817101538895,0.37694466634067125,0.3007366935847933,0.4130468433646591,0.5101115604004794,0.5696149122306803,0.446799264299099,0.45072755033425355,0.32836570649957214,0.2394771059146896,0.31098491184724864,0.3524506995560043,0.3647081937157223,0.15015254429735653,0.4438126850325573,0.5732344694578838,0.47659616117986087,0.6134197058395789,0.0,0.45867771522342365,0.3808921943477392,0.2695992913444475,0.20784564937319025,0.440047913387076,0.218607853324677,0.22503293810162922,0.5790543434132723,0.502478065024082,0.014256767460778108,0.5790543434132723,0.4935801157986278,0.37642224825536164,0.43646161500124325,0.28409010586513206,0.3419344809366107,0.20369833975042095,0.4139423633720687,0.46791419574474274,0.17733906368576632,0.4238134112982328,0.49986478351263336,0.37836270886212264,0.3579909306527545,0.561320506411622,0.4942486472661303,0.27185833973193363,0.44198113469964145,0.260759901829319,0.14349368263563717
307557,0.5750024285988493,0.36833784336526254,0.2182202973702001,0.5977244863230932,0.5034544202434832,0.5338376057156035,0.7363377544603106,0.1605322259585475,0.5221553947503522,0.5792567243535489,0.08463443658238248,0.24751510779928765,0.015829739531066984,0.3209485627651081,0.41044173004128726,0.5657231089485346,0.6519575190788577,0.464676134812429,0.033145914437325646,0.5306193626153951,0.36431923647285375,0.4977438765093499,0.13398681985479813,0.17537972473137048,0.13224649439966396,0.24011263738415517,0.36739242855597876,0.0451667559921817,0.4152001390433348,0.05013648201119164,0.23335971664492403,0.27458663878409223,0.21850526071381485,0.05569258064597336,0.5755398864787926,0.23424797704693112,0.45445565992799497,0.3615960585754534,0.5696357391878129,0.22035475897554627,0.15261758140861434,0.327462649341325,0.04829824582664508,0.159100283453046,0.565056465924769,0.3562083475284424,0.060007876426825264,0.3549962703349791,0.688701918039348,0.20404716490458996,0.44751698854156585,0.1967419087998626,0.33935525835291214,0.5657231089485346,0.1746472129333118,0.2452206114247823,0.4351092392170329,0.10569669727445472,0.36513576586570207,0.23384406178535197,0.40532100224739703,0.46013797629848896,0.0,0.5382393884879904,0.5034415681511097,0.4017945938648035,0.029265027961947437,0.37640395531328413,0.3835182089261153,0.339196448668323,0.17409628896637572,0.474394743759267,0.339196448668323,0.2537222210536783,0.179883800632371,0.11715460441830296,0.4455140556026459,0.5195225971059158,0.35449761654311934,0.07496850319840133,0.09167599656727751,0.566476549200105,0.18080887908201818,0.05002177007820128,0.11811590100834155,0.329594859960887,0.32146261166667267,0.2514965478716213,0.5265965368332196,0.052451593385300914,0.3534300311522337,0.36200677773572587
307564,0.11220247084634434,0.1634775013570029,0.36272109498332383,0.13492452857058834,0.45406558155449755,0.676362125396167,0.29830783700092656,0.37828745845727924,0.1317706278284594,0.4267263895722072,0.45696826835881427,0.4268062892184667,0.4837091370794535,0.43983165143312253,0.30247489368204716,0.6353800814819934,0.18915756132635242,0.09932296948332305,0.4511737403751837,0.37023514119625967,0.23084658588647647,0.5651327843242051,0.4542238526435799,0.3812552931524933,0.3874500006726767,0.4208643017064173,0.24380995765557564,0.44683233826863766,0.1631645223341519,0.4788096256148877,0.33825698274886995,0.27359213662772364,0.528624425140313,0.47725768995424284,0.2413327786639531,0.31565127780273283,0.596525555847025,0.37805764345980064,0.3686077847524998,0.3326115854313722,0.4275344689173129,0.4411285297016958,0.47697138943034123,0.3975517701436281,0.12891550922046643,0.20084619742132323,0.43108322747861355,0.3021360119238895,0.22590196028684287,0.37936308792504403,0.24499064937981468,0.38816930562781116,0.24381654728328292,0.6353800814819934,0.4066139222051062,0.4245117928439614,0.3811932689727999,0.4348191092649707,0.3652589209812938,0.3588393876874147,0.4054441573629888,0.3521711399392488,0.4767140993373781,0.0,0.5939944609791925,0.18075014800378983,0.45808429750103047,0.4158698152596007,0.19975684013895603,0.46715116724316386,0.49380797115093344,0.3664279074000268,0.46715116724316386,0.47383881372881587,0.43622584738360065,0.4269247166724454,0.12322492080061587,0.6615924930249458,0.2120084027982124,0.4319787474860231,0.4859505798586973,0.5017342333205114,0.48361701042647187,0.5179011676265879,0.39639909297607717,0.5103465242831492,0.4486446255820756,0.43087615180138256,0.5962535093666785,0.460017518813596,0.19247222308376685,0.2479275508748523
307693,0.6997408400620851,0.6134732373513299,0.6305044284036093,0.722462897786329,0.23644457372580652,0.1697422527818433,0.7899569286419831,0.5108362552782896,0.5572545719811072,0.37337339493094224,0.4729359704811646,0.3277433766850093,0.5057363364904113,0.37217572996917814,0.3214959472712305,0.09770379608465608,0.7766959305420935,0.549181187037637,0.47517836339195413,0.40759801055298966,0.4943351240935455,0.04173326156498994,0.40431508047814263,0.42051706329659705,0.5336258632788824,0.2873737862809925,0.6956109234040685,0.4708369612854081,0.4729346992856623,0.5028142486316581,0.3686421914870391,0.6628922820122625,0.6307893917472236,0.5012623129710132,0.4521482825457404,0.6461439475481825,0.2105329646253655,0.3323006855292045,0.36375240976520606,0.5704569378214994,0.5649017124420235,0.7397467803747342,0.5009760124471117,0.4042376220182726,0.6357769327735971,0.5445621108566964,0.4579570339583527,0.7539369776723824,0.8134403295025837,0.616331295937999,0.6945529676061564,0.41212915434225245,0.4833025231865924,0.09770379608465608,0.5022222540022564,0.3314973584347681,0.284661690771381,0.5179808283078638,0.7774198968991116,0.6461281928187612,0.8176051332808069,0.27394312052066716,0.4987412987483359,0.6247176116196418,0.0,0.4516710666450931,0.48011149691198823,0.3393153142340488,0.4688583553735321,0.7514805797017321,0.5863804199997851,0.28281298467916444,0.7514805797017321,0.6660063520870875,0.407752735829066,0.5294387354517122,0.5279155231370347,0.2713162183478063,0.4475237570223238,0.46108069022204773,0.5099552028754677,0.1484766994593957,0.4038855968849654,0.5343462138026577,0.49991389846705936,0.3117704185069807,0.7337467427000819,0.6637806789050305,0.0585772239693411,0.4820447182245537,0.504585319101222,0.38731909990754015
307785,0.28017197551191747,0.21124400864500212,0.32548988524276,0.30289403323616154,0.30961359821733486,0.5369057521651841,0.43109998662704085,0.3088494757734483,0.18141027136430382,0.32683790465714624,0.3832983923659655,0.3101459460784919,0.41003926108660477,0.323171308293148,0.1580229103448844,0.49092809814483096,0.35712706599192556,0.12961232248746943,0.37750386438233496,0.2705878341374209,0.11182193118988083,0.4206808009870424,0.3375635095036052,0.26459495001251854,0.31249720121494895,0.3042039585664425,0.29338169469774106,0.3731624622757889,0.05949572102984363,0.40513974962203897,0.22159663960889522,0.2615956375913697,0.4816610271345673,0.4035878139613941,0.29013207509649247,0.27842006806216907,0.4570691826160418,0.24437870441676438,0.311304057056994,0.2563534152100869,0.3814378753672164,0.40389731996113204,0.40330151343749243,0.2808914270036533,0.2636865328496471,0.14233288215036902,0.3574133514857648,0.3517077489660549,0.3938714649524158,0.3421318781844802,0.29232373889982927,0.2715089624878365,0.12715620414330814,0.49092809814483096,0.2968172076771098,0.3078514497039866,0.24751432992976335,0.38817919315366295,0.41483065802345914,0.3216081779468508,0.4550158944051541,0.207719156602086,0.4030442233445294,0.245107155208985,0.4495424776420298,0.0,0.3844144215081817,0.2821908762165642,0.08073218544236037,0.4299199575026001,0.44684457314518766,0.22197592406286412,0.4299199575026001,0.43660760398825205,0.31956550424362595,0.380828123122349,0.11045024327768618,0.5221361197939626,0.09534805965823766,0.35830887149317436,0.4122807038658485,0.3572822499833486,0.3669566672864974,0.4442312916337391,0.32272921698322843,0.39368618114317433,0.41141341584151175,0.39364494206081874,0.4518015260295159,0.38634764282074724,0.10328867468032966,0.09871827571287418
307832,0.5583983797413505,0.35173379450776376,0.20161624851270138,0.5811204374655946,0.48685037138598436,0.5172335568581048,0.7197337056028119,0.14392817710104872,0.5055513458928534,0.5626526754960502,0.10738258073190166,0.23091105894178893,0.03890106966506047,0.30434451390760936,0.39383768118378853,0.5491190600910358,0.6353534702213589,0.44807208595493037,0.05589405858684483,0.5140153137578963,0.34771518761535486,0.48113982765185115,0.11738277099729943,0.1587756758738718,0.11564244554216528,0.2235085885266564,0.35078837969848,0.05234703133157217,0.3985960901858362,0.07288462616071083,0.21675566778742536,0.25798258992659345,0.20190121185631615,0.07844072479549252,0.558935837621294,0.21764392818943232,0.4378516110704962,0.34499200971795485,0.5530316903303141,0.20375071011804752,0.1360135325511156,0.3108586004838263,0.07104638997616428,0.14249623459554733,0.5484524170672702,0.33960429867094366,0.05275140476086589,0.3383922214774803,0.6720978691818492,0.18744311604709124,0.43091293968406713,0.18013785994236395,0.32275120949541325,0.5491190600910358,0.15804316407581306,0.22861656256728358,0.4185051903595342,0.089092648416956,0.3485317170082034,0.21724001292785325,0.38871695338989837,0.4435339274409902,0.031906031922985065,0.5216353396304917,0.486837519293611,0.38519054500730476,0.0,0.3597999064557856,0.3669141600686166,0.32259239981082416,0.15749224010887705,0.4577906949017682,0.32259239981082416,0.23711817219617956,0.1632797517748723,0.1005505555608042,0.4289100067451473,0.502918548248417,0.3378935676856207,0.05836445434090263,0.11442414071679669,0.5498725003426064,0.19545941108172182,0.07309310021219474,0.10151185215084287,0.31299081110338833,0.30485856280917384,0.23489249901412254,0.5099924879757208,0.025706978222176772,0.3368259822947349,0.3454027288782271
308206,0.5134698337427825,0.42658769150256776,0.4946961351078456,0.5361918914670267,0.19102361145568103,0.39228258073551936,0.6334752777152831,0.38838306325624944,0.3837855624525456,0.3905634948374855,0.3585196993535445,0.255230784836002,0.3832831444683711,0.1181843326159418,0.20391522113884392,0.37541304073405496,0.590424924222791,0.36291018071833453,0.35272517136991394,0.346782517897847,0.3077743977910307,0.3051657435762664,0.2827923909116745,0.23861013511355703,0.40185443143697974,0.21906562028603938,0.5087253775553067,0.3483837692633679,0.2994656897571006,0.380361056609618,0.14810053049193705,0.47600673616349987,0.5083361997251838,0.37880912094897307,0.3913327898905977,0.4743390530756811,0.3124460111863771,0.05893456407969455,0.3809425096717493,0.3633168760780559,0.4424485204199833,0.6039384870789707,0.37852282042507146,0.24623443748541124,0.4660618239378891,0.3576765650079345,0.33550384193631255,0.5670514318236206,0.6271693231832809,0.48052300264223546,0.5076674217573947,0.21673784389590584,0.29862805854364943,0.37541304073405496,0.3797690619802162,0.25293628846149663,0.09711372431215208,0.3955276362858237,0.630174340881025,0.5103198995229973,0.6703595772627201,0.21312762786552444,0.3762881067262957,0.4512486020910804,0.3340274202312538,0.2714723163533084,0.35765830488994804,0.0,0.2806565747644921,0.6127780817564086,0.46392722797774466,0.22738439532630256,0.6127780817564086,0.5273038541417643,0.26479438565169544,0.40698554342967197,0.34374810150855145,0.37751294836429794,0.25007178491261994,0.33862749820000754,0.3875020108534275,0.2596230661775963,0.31204150604400754,0.4174751750155054,0.37746070644501917,0.3019694052147999,0.5950442447547584,0.5279723856092668,0.3362864686187399,0.35959152620251356,0.3176997732524601,0.22315234528530925
308269,0.2953569945037431,0.18897820131345947,0.3022914936257823,0.31807905222798727,0.3295912612823846,0.54501985378053,0.4583905401731307,0.2974970208956286,0.2147091168053791,0.34681556772219585,0.3719459374881458,0.29879349120067217,0.39868680620878505,0.31181885341532817,0.17800057340993414,0.5109057612098807,0.37231208498375123,0.14479734147929513,0.36615140950451525,0.2905654972024706,0.04471945903019473,0.4406584640520923,0.3262110546257855,0.2532424951346988,0.30114474633712923,0.29285150368862284,0.2711158873661984,0.3618100073979692,0.09532134571020089,0.39378729474421925,0.21024418473107548,0.23839724597439202,0.4681948237827718,0.3922353590835744,0.32343092053756783,0.25522167644519134,0.4651832842313878,0.24671537184416384,0.3371945825564597,0.22268563515443182,0.3671048675597715,0.38069892834415414,0.39194905855967277,0.2695389721258336,0.2871092516375892,0.12006707481882635,0.3460608966079451,0.32944194163451235,0.40905648394424154,0.3189334865675025,0.27005793156828667,0.2601565076100168,0.06819259449078324,0.5109057612098807,0.2854647527992902,0.2964989948261669,0.24985099735716285,0.3743895079074293,0.3925648506919165,0.29840978632987314,0.43275008707361146,0.22769681966713576,0.39169176846670967,0.2602921742008107,0.4695201407070797,0.08073218544236038,0.373061966630362,0.2845275436439636,0.0,0.4067215658856222,0.4333783697933921,0.24195358712791387,0.4067215658856222,0.4134092123712743,0.30821304936580635,0.36649511531490403,0.12563526226951188,0.5302502214093086,0.08425862875257624,0.34695641661535465,0.4009282489880288,0.3772599130483984,0.3556042124086777,0.43287883675591937,0.3113767621054086,0.3823337262653546,0.3882150242245339,0.37044655044384095,0.47177918909456573,0.3749951879429275,0.08009028306335193,0.12001276359399393
308367,0.5585711765884163,0.3519065913548295,0.1499846150372416,0.5812932343126603,0.6714193403186982,0.7862907018150793,0.7199065024498776,0.34287099453529674,0.5233844590764937,0.6886436467585096,0.3881856485214103,0.499968203898763,0.3520879398374944,0.5734016588645836,0.5198286524462482,0.8181762050480097,0.6355262670684246,0.4557251726362307,0.3645208902150551,0.632393576238785,0.39047140250337703,0.7501969726088252,0.3864399159542735,0.42783282083084606,0.28843555995955944,0.4925657334836307,0.31761037406277753,0.3502212741266614,0.4136079172440105,0.3815114577889212,0.48581281274439964,0.2297964211700014,0.2377309323884119,0.3870675564237029,0.6321062628086819,0.21190971884779292,0.7069087560274703,0.5766355518266882,0.653278244769184,0.339940346091657,0.23292414472683268,0.08232851266083689,0.37967322160437467,0.41155337955252164,0.5486252139143359,0.3399813063852288,0.3506256475559551,0.26727192316770565,0.6722706660289149,0.1617214783390355,0.40039889623947605,0.4491950048993383,0.4139445379639656,0.8181762050480097,0.3711974582831237,0.4976737075242577,0.5797711773396874,0.2775504134368471,0.2616633518587025,0.13405605266650733,0.2818198153221797,0.5695248987034499,0.3450929020954191,0.5218081364775574,0.7558946642505853,0.42155069028891373,0.32646310025907144,0.6144477236264878,0.4056557003053323,0.0,0.2532427150072263,0.5837816661642281,0.0,0.09467651001249305,0.4323368967318465,0.26160345388720607,0.4365630934264476,0.7719756932053913,0.4293621615624136,0.3274215992978768,0.4171679600212933,0.7190879920847125,0.464516556038696,0.3862799703846288,0.3472968190665014,0.5820479560603625,0.020414630433884626,0.11993212708393665,0.7790496329326948,0.3059261347379682,0.3372029900090201,0.46528130963905323
308471,0.5969703150523835,0.3903057298187968,0.18702802939111482,0.6196923727766276,0.5868202834194844,0.6172034688916048,0.7583056409138448,0.23176926120168,0.5617835975404609,0.624053536247889,0.2190984155979361,0.33088097097528874,0.18300070691402037,0.4043144259411092,0.45523854193562735,0.6490889721245355,0.673925405532392,0.49412431110019794,0.19543365729158096,0.5754161745097353,0.4091160483671937,0.5811097396853512,0.2173526830307993,0.2587455879073716,0.17516600342734506,0.3234785005601563,0.35263558303875586,0.18113404120318713,0.4520070557079778,0.21242422486544693,0.31672557982092514,0.25982979326686934,0.055735333603988274,0.21798032350022864,0.6203366983731325,0.21949113152970823,0.5378215231039961,0.44496192175145466,0.6144325510821528,0.266469002737331,0.09327565680543423,0.2452070752843951,0.21058598868090037,0.24246614662904714,0.5870243523783032,0.37838044484919603,0.18153841463248085,0.3238040023558937,0.7106698044928823,0.17285489692550468,0.4354241052154543,0.28010777197586373,0.38415207024725206,0.6490889721245355,0.25801307610931307,0.32858647460078344,0.5062998339853613,0.10335466037692584,0.33394349788661687,0.20265179380626666,0.37412873426831184,0.504934788192829,0.17600566917194496,0.5602072749415247,0.5868074313271111,0.4465914057591435,0.15737586733559722,0.4597698184892854,0.42831502082045536,0.2525857591448628,0.0,0.5191915556536071,0.2525857591448628,0.16711153153021827,0.26324966380837217,0.06823842219331132,0.47496223189041487,0.6028884602819169,0.39929442843745944,0.15833436637440249,0.24808072709781903,0.6498424123761064,0.2954293231152216,0.21719273746115467,0.18438130391085555,0.41296072313688814,0.23485192214321257,0.1672055487919072,0.6099624000092205,0.13683890181449393,0.37560212847298735,0.4068035896300659
308494,0.4666733197518976,0.38040571704114223,0.47173029372642494,0.48939537747614176,0.1377015041284578,0.36746201026954795,0.5418825591707721,0.37524086461405837,0.3137840263847768,0.20330461802141814,0.4496897812065756,0.3777605870519434,0.47643064992721484,0.31783140299586543,0.08842842696104317,0.3143323327195161,0.5436284102319057,0.31611366672744956,0.44389525322294504,0.15952364108177966,0.26126760378335856,0.24408503556172756,0.4051781504770567,0.3322095909859699,0.3788885900555591,0.3443521953884822,0.4625434030938812,0.439553851116399,0.23986717897547505,0.47153113846264905,0.2892112805823466,0.42982476170207445,0.5480524159751774,0.46997920280200417,0.2040739130745303,0.44664919217287397,0.2876254407204057,0.22235112158154866,0.19368363285568194,0.34035103469663525,0.4478292642078266,0.572126444071837,0.4696929022781025,0.3485060679771047,0.38770256330238695,0.311494590546509,0.4238047403263749,0.5208694573621951,0.5803728091923961,0.4575571612608148,0.46148544729596924,0.33912360346128795,0.2502350028764053,0.3143323327195161,0.3632085965177201,0.375466090677438,0.16091044125907222,0.4545705819942731,0.5839923664195995,0.4873540581415767,0.6241776028012946,0.01075789696171573,0.46943561218513946,0.3916500913094549,0.27294671221671496,0.21860354633490597,0.4508058103487918,0.22936575028639275,0.23579083506334494,0.589812240374988,0.5132359619857978,0.0,0.589812240374988,0.5043380127603436,0.38718014521707744,0.4472195119629591,0.29484800282684775,0.35269237789832647,0.21445623671213668,0.4247002603337845,0.47867209270645855,0.18068648455803377,0.4345713082599485,0.5106226804743491,0.38912060582383845,0.36874882761447025,0.5720784033733378,0.5050065442278462,0.27520576060420104,0.4527390316613573,0.2715177987910347,0.15425157959735292
308540,0.5585711765884163,0.3519065913548295,0.1499846150372416,0.5812932343126603,0.6714193403186982,0.7862907018150793,0.7199065024498776,0.34287099453529674,0.5233844590764937,0.6886436467585096,0.3881856485214103,0.499968203898763,0.3520879398374944,0.5734016588645836,0.5198286524462482,0.8181762050480097,0.6355262670684246,0.4557251726362307,0.3645208902150551,0.632393576238785,0.39047140250337703,0.7501969726088252,0.3864399159542735,0.42783282083084606,0.28843555995955944,0.4925657334836307,0.31761037406277753,0.3502212741266614,0.4136079172440105,0.3815114577889212,0.48581281274439964,0.2297964211700014,0.2377309323884119,0.3870675564237029,0.6321062628086819,0.21190971884779292,0.7069087560274703,0.5766355518266882,0.653278244769184,0.339940346091657,0.23292414472683268,0.08232851266083689,0.37967322160437467,0.41155337955252164,0.5486252139143359,0.3399813063852288,0.3506256475559551,0.26727192316770565,0.6722706660289149,0.1617214783390355,0.40039889623947605,0.4491950048993383,0.4139445379639656,0.8181762050480097,0.3711974582831237,0.4976737075242577,0.5797711773396874,0.2775504134368471,0.2616633518587025,0.13405605266650733,0.2818198153221797,0.5695248987034499,0.3450929020954191,0.5218081364775574,0.7558946642505853,0.42155069028891373,0.32646310025907144,0.6144477236264878,0.4056557003053323,0.0,0.2532427150072263,0.5837816661642281,0.0,0.09467651001249305,0.4323368967318465,0.26160345388720607,0.4365630934264476,0.7719756932053913,0.4293621615624136,0.3274215992978768,0.4171679600212933,0.7190879920847125,0.464516556038696,0.3862799703846288,0.3472968190665014,0.5820479560603625,0.020414630433884626,0.11993212708393665,0.7790496329326948,0.3059261347379682,0.3372029900090201,0.46528130963905323
