tract_id,AUC,T50,T80
6037533104,0.9933721319583676,0.8,6.2
6037533105,0.9934181372450746,0.8,6.15
6037533108,0.9933718285115227,0.8,6.2
6037533201,0.9929441115417653,0.9500000000000001,6.75
6037533204,0.99159278052343,1.2000000000000002,8.0
6037533300,0.9927312982940301,1.05,7.0
6037533401,0.9928924344334681,1.0,6.800000000000001
6037533402,0.9929032796912569,0.9500000000000001,6.800000000000001
6037533403,0.990239872888731,2.6500000000000004,9.05
6037533501,0.9929163936089714,0.9500000000000001,6.75
6037533504,0.9929509316455626,0.9500000000000001,6.7
6037533601,0.9916618116838698,1.2000000000000002,7.95
6037533602,0.991581043701225,1.2000000000000002,8.0
6037533603,0.9914366783093197,1.2000000000000002,8.15
6037533701,0.990239872888731,2.6500000000000004,9.05
6037533702,0.990239872888731,2.6500000000000004,9.05
6037533703,0.990239872888731,2.6500000000000004,9.05
6037533803,0.990239872888731,2.6500000000000004,9.05
6037533804,0.990239872888731,2.6500000000000004,9.05
6037533805,0.9922781661697786,1.2000000000000002,6.9
6037533806,0.9922781661697786,1.2000000000000002,6.9
6037533901,0.9922781661697786,1.2000000000000002,6.9
6037533902,0.9922781661697786,1.2000000000000002,6.9
6037534001,0.9922781661697786,1.2000000000000002,6.9
6037534002,0.9922781661697786,1.2000000000000002,6.9
6037534101,0.9922781661697786,1.2000000000000002,6.9
6037534102,0.9922781661697786,1.2000000000000002,6.9
6037534201,0.9922781661697786,1.2000000000000002,6.9
6037534202,0.9922781661697786,1.2000000000000002,6.9
6037534203,0.9922781661697786,1.2000000000000002,6.9
6037534301,0.9922781661697786,1.2000000000000002,6.9
6037534302,0.9922781661697786,1.2000000000000002,6.9
6037534403,0.9913322439212736,1.25,8.25
6037534404,0.9912519571069075,1.25,8.3
6037534405,0.9922781661697786,1.2000000000000002,6.9
6037534406,0.9922781661697786,1.2000000000000002,6.9
6037534501,0.9913428364974949,1.25,8.25
6037534502,0.991287927793849,1.25,8.3
6037534700,0.9933310647273024,0.8,6.25
6037534802,0.9933444616758655,0.8,6.25
6037534803,0.9933349773377743,0.8,6.25
6037534804,0.9914600117966027,1.5,7.550000000000001
6037534900,0.9914600117966027,1.5,7.550000000000001
6037535001,0.9914600117966027,1.5,7.550000000000001
6037535002,0.9914600117966027,1.5,7.550000000000001
6037535101,0.9914600117966027,1.5,7.550000000000001
6037535102,0.9914600117966027,1.5,7.550000000000001
6037535200,0.9914600117966027,1.5,7.550000000000001
6037535300,0.9914600117966027,1.5,7.550000000000001
6037535400,0.9914600117966027,1.5,7.550000000000001
6037535501,0.9914600117966027,1.5,7.550000000000001
6037535502,0.9914600117966027,1.5,7.550000000000001
6037535503,0.9914600117966027,1.5,7.550000000000001
6037535603,0.9914600117966027,1.5,7.550000000000001
6037535604,0.9914600117966027,1.5,7.550000000000001
6037535605,0.9914600117966027,1.5,7.550000000000001
6037535606,0.9914600117966027,1.5,7.550000000000001
6037535607,0.9914600117966027,1.5,7.550000000000001
6037535701,0.9911805638453325,1.25,8.4
6037535702,0.9914600117966027,1.5,7.550000000000001
6037535802,0.9914600117966027,1.5,7.550000000000001
6037535803,0.9914600117966027,1.5,7.550000000000001
6037535804,0.9914600117966027,1.5,7.550000000000001
6037535901,0.9922781661697786,1.2000000000000002,6.9
6037535902,0.9914600117966027,1.5,7.550000000000001
6037536000,0.9922781661697786,1.2000000000000002,6.9
6037536102,0.9922781661697786,1.2000000000000002,6.9
6037536103,0.9922781661697786,1.2000000000000002,6.9
6037536104,0.9922781661697786,1.2000000000000002,6.9
6037536201,0.9960809562243397,0.0,6.050000000000001
6037536202,0.9960809562243397,0.0,6.050000000000001
6037540000,0.9960809562243397,0.0,6.050000000000001
6037540101,0.9960809562243397,0.0,6.050000000000001
6037540102,0.9960809562243397,0.0,6.050000000000001
6037540201,0.9914600117966027,1.5,7.550000000000001
6037540202,0.9914600117966027,1.5,7.550000000000001
6037540203,0.9914600117966027,1.5,7.550000000000001
6037540300,0.9914600117966027,1.5,7.550000000000001
6037540400,0.9914600117966027,1.5,7.550000000000001
6037540501,0.9914600117966027,1.5,7.550000000000001
6037540502,0.9914600117966027,1.5,7.550000000000001
6037540600,0.9914600117966027,1.5,7.550000000000001
6037540700,0.9914600117966027,1.5,7.550000000000001
6037540800,0.9914600117966027,1.5,7.550000000000001
6037540901,0.9958306114982931,0.0,3.2
6037540902,0.9975778197861401,0.0,1.6
6037541003,0.9975778197861401,0.0,1.6
6037541100,0.9975778197861401,0.0,1.6
6037541200,0.9914600117966027,1.5,7.550000000000001
6037541300,0.9914600117966027,1.5,7.550000000000001
6037541401,0.9914600117966027,1.5,7.550000000000001
6037541402,0.9914600117966027,1.5,7.550000000000001
6037541500,0.9914600117966027,1.5,7.550000000000001
6037541603,0.9914600117966027,1.5,7.550000000000001
6037541604,0.9960809562243397,0.0,6.050000000000001
6037541605,0.9960809562243397,0.0,6.050000000000001
6037541606,0.9988276839082008,0.0,0.65
6037541700,0.9960809562243397,0.0,6.050000000000001
6037541801,0.9960809562243397,0.0,6.050000000000001
6037541802,0.9960809562243397,0.0,6.050000000000001
6037542000,0.9960809562243397,0.0,6.050000000000001
6037542103,0.9960809562243397,0.0,6.050000000000001
6037542104,0.9960809562243397,0.0,6.050000000000001
6037542105,0.9960809562243397,0.0,6.050000000000001
6037542106,0.9960809562243397,0.0,6.050000000000001
6037542200,0.9960809562243397,0.0,6.050000000000001
6037542401,0.9988276839082008,0.0,0.65
6037542402,0.9988276839082008,0.0,0.65
6037542501,0.9988276839082008,0.0,0.65
6037542502,0.9988276839082008,0.0,0.65
6037542601,0.9988276839082008,0.0,0.65
6037542602,0.9988276839082008,0.0,0.65
6037542700,0.9988276839082008,0.0,0.65
6037542800,0.9988276839082008,0.0,0.65
6037542900,0.9988276839082008,0.0,0.65
6037543000,0.9988276839082008,0.0,0.65
6037543100,0.9988276839082008,0.0,0.65
6037543201,0.9988276839082008,0.0,0.65
6037543203,0.9988276839082008,0.0,0.65
6037543304,0.9988276839082008,0.0,0.65
6037543305,0.9988276839082008,0.0,0.65
6037543306,0.9973376967044898,0.0,1.5
6037543321,0.9988276839082008,0.0,0.65
6037543322,0.9988276839082008,0.0,0.65
6037543400,0.9986649101574222,0.0,0.8
6037543501,0.9986649101574222,0.0,0.8
6037543502,0.9986649101574222,0.0,0.8
6037543503,0.9986649101574222,0.0,0.8
6037543601,0.9989280402605051,0.0,0.35000000000000003
6037543603,0.9989280402605051,0.0,0.35000000000000003
6037543605,0.9989280402605051,0.0,0.35000000000000003
6037543606,0.9986649101574222,0.0,0.8
6037543607,0.9989280402605051,0.0,0.35000000000000003
6037543701,0.9973679222801688,0.0,1.55
6037543703,0.9989280402605051,0.0,0.35000000000000003
6037543704,0.9989280402605051,0.0,0.35000000000000003
6037543705,0.9989280402605051,0.0,0.35000000000000003
6037543801,0.9986649101574222,0.0,0.8
6037543803,0.9973731324007423,0.0,1.55
6037543804,0.9973831014225958,0.0,1.55
6037543903,0.9973415476723868,0.0,1.5
6037543905,0.997257317878964,0.0,1.5
6037544001,0.9985488313804698,0.0,0.9
6037544002,0.9986560359177414,0.0,0.8
6037550101,0.9950955813662894,0.0,6.0
6037550201,0.9950955813662894,0.0,6.0
6037550202,0.9950955813662894,0.0,6.0
6037550301,0.9950955813662894,0.0,6.0
6037550501,0.9950955813662894,0.0,6.0
6037550502,0.9950955813662894,0.0,6.0
6037550601,0.9922781661697786,1.2000000000000002,6.9
6037550602,0.9950955813662894,0.0,6.0
6037550700,0.9922781661697786,1.2000000000000002,6.9
6037550801,0.9922781661697786,1.2000000000000002,6.9
6037550802,0.9922781661697786,1.2000000000000002,6.9
6037550901,0.9950955813662894,0.0,6.0
6037550902,0.9950955813662894,0.0,6.0
6037551001,0.9950955813662894,0.0,6.0
6037551002,0.9950955813662894,0.0,6.0
6037551101,0.9950955813662894,0.0,6.0
6037551102,0.9950955813662894,0.0,6.0
6037551201,0.9950955813662894,0.0,6.0
6037551203,0.9950955813662894,0.0,6.0
6037551204,0.9950955813662894,0.0,6.0
6037551300,0.9950955813662894,0.0,6.0
6037551401,0.9922781661697786,1.2000000000000002,6.9
6037551402,0.9922781661697786,1.2000000000000002,6.9
6037551501,0.9922781661697786,1.2000000000000002,6.9
6037551502,0.9950955813662894,0.0,6.0
6037551700,0.9950955813662894,0.0,6.0
6037551801,0.9950955813662894,0.0,6.0
6037551802,0.9950955813662894,0.0,6.0
6037551900,0.9950955813662894,0.0,6.0
6037552001,0.9950955813662894,0.0,6.0
6037552002,0.9950955813662894,0.0,6.0
6037552100,0.9950955813662894,0.0,6.0
6037552200,0.9950955813662894,0.0,6.0
6037552301,0.9950955813662894,0.0,6.0
6037552302,0.9981485569790627,0.0,1.0
6037552400,0.9981485569790627,0.0,1.0
6037552601,0.9950955813662894,0.0,6.0
6037552602,0.9981485569790627,0.0,1.0
6037552700,0.9950955813662894,0.0,6.0
6037552800,0.9950955813662894,0.0,6.0
6037552900,0.9950955813662894,0.0,6.0
6037553000,0.9950955813662894,0.0,6.0
6037553100,0.9950955813662894,0.0,6.0
6037553201,0.9950955813662894,0.0,6.0
6037553202,0.9950955813662894,0.0,6.0
6037553300,0.9950955813662894,0.0,6.0
6037553400,0.9960809562243397,0.0,6.050000000000001
6037553502,0.9960809562243397,0.0,6.050000000000001
6037553503,0.9960809562243397,0.0,6.050000000000001
6037553504,0.9960809562243397,0.0,6.050000000000001
6037553601,0.9960809562243397,0.0,6.050000000000001
6037553602,0.9960809562243397,0.0,6.050000000000001
6037553701,0.9960809562243397,0.0,6.050000000000001
6037553702,0.9960809562243397,0.0,6.050000000000001
6037553801,0.9960809562243397,0.0,6.050000000000001
6037553802,0.9960809562243397,0.0,6.050000000000001
6037553901,0.9960809562243397,0.0,6.050000000000001
6037553902,0.9960809562243397,0.0,6.050000000000001
6037554001,0.9950955813662894,0.0,6.0
6037554002,0.9960809562243397,0.0,6.050000000000001
6037554101,0.9950955813662894,0.0,6.0
6037554105,0.9959815681097902,0.0,6.1000000000000005
6037554106,0.9950955813662894,0.0,6.0
6037554201,0.9960809562243397,0.0,6.050000000000001
6037554203,0.9959815681097902,0.0,6.1000000000000005
6037554204,0.9960809562243397,0.0,6.050000000000001
6037554301,0.9960809562243397,0.0,6.050000000000001
6037554302,0.9960809562243397,0.0,6.050000000000001
6037554403,0.9960809562243397,0.0,6.050000000000001
6037554404,0.9959815681097902,0.0,6.1000000000000005
6037554405,0.9959815681097902,0.0,6.1000000000000005
6037554406,0.9959815681097902,0.0,6.1000000000000005
6037554511,0.9981485569790627,0.0,1.0
6037554512,0.9981485569790627,0.0,1.0
6037554513,0.9959815681097902,0.0,6.1000000000000005
6037554514,0.9959815681097902,0.0,6.1000000000000005
6037554515,0.9959815681097902,0.0,6.1000000000000005
6037554516,0.9959815681097902,0.0,6.1000000000000005
6037554517,0.9959815681097902,0.0,6.1000000000000005
6037554518,0.9981485569790627,0.0,1.0
6037554519,0.9959815681097902,0.0,6.1000000000000005
6037554521,0.9959815681097902,0.0,6.1000000000000005
6037554522,0.9959815681097902,0.0,6.1000000000000005
6037554600,0.9959815681097902,0.0,6.1000000000000005
6037554700,0.9959815681097902,0.0,6.1000000000000005
6037554801,0.9959815681097902,0.0,6.1000000000000005
6037554802,0.9959815681097902,0.0,6.1000000000000005
6037554900,0.9959815681097902,0.0,6.1000000000000005
6037555001,0.9959815681097902,0.0,6.1000000000000005
6037555002,0.9959815681097902,0.0,6.1000000000000005
6037555105,0.9959815681097902,0.0,6.1000000000000005
6037555106,0.9959815681097902,0.0,6.1000000000000005
6037555107,0.9959815681097902,0.0,6.1000000000000005
6037555202,0.9959815681097902,0.0,6.1000000000000005
6037555211,0.9959815681097902,0.0,6.1000000000000005
6037555212,0.9959815681097902,0.0,6.1000000000000005
6037555300,0.9950955813662894,0.0,6.0
6037570001,0.9959815681097902,0.0,6.1000000000000005
6037570002,0.9959815681097902,0.0,6.1000000000000005
6037570003,0.9960809562243397,0.0,6.050000000000001
6037570100,0.9960809562243397,0.0,6.050000000000001
6037570202,0.9960809562243397,0.0,6.050000000000001
6037570203,0.9960809562243397,0.0,6.050000000000001
6037570204,0.9960809562243397,0.0,6.050000000000001
6037570303,0.9988276839082008,0.0,0.65
6037570304,0.9988276839082008,0.0,0.65
6037570305,0.9960809562243397,0.0,6.050000000000001
6037570306,0.9960809562243397,0.0,6.050000000000001
6037570402,0.9988276839082008,0.0,0.65
6037570403,0.9988276839082008,0.0,0.65
6037570404,0.9960809562243397,0.0,6.050000000000001
6037570502,0.9960809562243397,0.0,6.050000000000001
6037570503,0.9960809562243397,0.0,6.050000000000001
6037570504,0.9960809562243397,0.0,6.050000000000001
6037570601,0.9960809562243397,0.0,6.050000000000001
6037570602,0.9960809562243397,0.0,6.050000000000001
6037570603,0.9960809562243397,0.0,6.050000000000001
6037570701,0.9988671490605051,0.0,0.7000000000000001
6037570703,0.9960809562243397,0.0,6.050000000000001
6037570800,0.9988671490605051,0.0,0.7000000000000001
6037570901,0.9959815681097902,0.0,6.1000000000000005
6037570902,0.9959815681097902,0.0,6.1000000000000005
6037571000,0.9959815681097902,0.0,6.1000000000000005
6037571101,0.9988671490605051,0.0,0.7000000000000001
6037571102,0.9988671490605051,0.0,0.7000000000000001
6037571201,0.9988671490605051,0.0,0.7000000000000001
6037571202,0.9988671490605051,0.0,0.7000000000000001
6037571300,0.9988671490605051,0.0,0.7000000000000001
6037571400,0.9988671490605051,0.0,0.7000000000000001
6037571502,0.9988276839082008,0.0,0.65
6037571504,0.9988671490605051,0.0,0.7000000000000001
6037571505,0.9960809562243397,0.0,6.050000000000001
6037571600,0.9960809562243397,0.0,6.050000000000001
6037571701,0.9988276839082008,0.0,0.65
6037571703,0.9988276839082008,0.0,0.65
6037571704,0.9988276839082008,0.0,0.65
6037571800,0.9985409237095764,0.0,0.9
6037571900,0.9984757851094882,0.0,1.0
6037572001,0.9984751678350813,0.0,1.0
6037572201,0.9985632424083121,0.0,0.9
6037572202,0.9985421865905679,0.0,0.9
6037572301,0.9988967908706207,0.0,0.55
6037572500,0.9988967908706207,0.0,0.55
6037572600,0.9986479386095964,0.0,0.8
6037572700,0.9985633940599216,0.0,0.9
6037573002,0.9980102222061077,0.0,1.2000000000000002
6037573003,0.9980231522543606,0.0,1.1500000000000001
6037573004,0.9980156427282593,0.0,1.2000000000000002
6037573101,0.9985118232722338,0.0,0.9500000000000001
6037573102,0.9985290525377356,0.0,0.9500000000000001
6037573201,0.9984861294672086,0.0,1.0
6037573202,0.998470133373588,0.0,1.0
6037573300,0.9984541419843632,0.0,1.0
6037573401,0.9984898703507173,0.0,1.0
6037573402,0.9984529650092785,0.0,1.0
6037573403,0.9988671490605051,0.0,0.7000000000000001
6037573601,0.9988671490605051,0.0,0.7000000000000001
6037573700,0.9988671490605051,0.0,0.7000000000000001
6037573800,0.9988671490605051,0.0,0.7000000000000001
6037573902,0.9959815681097902,0.0,6.1000000000000005
6037574000,0.9988671490605051,0.0,0.7000000000000001
6037574100,0.9988671490605051,0.0,0.7000000000000001
6037574201,0.9988671490605051,0.0,0.7000000000000001
6037574202,0.9988671490605051,0.0,0.7000000000000001
6037574300,0.9988671490605051,0.0,0.7000000000000001
6037574400,0.9971433087859244,0.0,1.6500000000000001
6037574500,0.9971458070068044,0.0,1.6500000000000001
6037574602,0.9971481827348211,0.0,1.6500000000000001
6037574800,0.9971439749564849,0.0,1.6500000000000001
6037574901,0.9971435673538587,0.0,1.6500000000000001
6037574902,0.9971429225275209,0.0,1.7000000000000002
6037575001,0.9988671490605051,0.0,0.7000000000000001
6037575002,0.9971428125826471,0.0,1.7000000000000002
6037575101,0.9988671490605051,0.0,0.7000000000000001
6037575102,0.9971421232836639,0.0,1.7000000000000002
6037575103,0.99714238513633,0.0,1.7000000000000002
6037575201,0.9979998105866659,0.0,1.2000000000000002
6037575202,0.9979958048332592,0.0,1.2000000000000002
6037575300,0.998006669042208,0.0,1.2000000000000002
6037575401,0.9980260055467413,0.0,1.1500000000000001
6037575402,0.9980138118849597,0.0,1.2000000000000002
6037575801,0.9980345407165597,0.0,1.1500000000000001
6037575802,0.9980240216738382,0.0,1.1500000000000001
6037575803,0.9980183080184207,0.0,1.1500000000000001
6037575901,0.9978003915425097,0.0,1.4500000000000002
6037575902,0.9978171873643503,0.0,1.4500000000000002
6037576001,0.9978196869503585,0.0,1.4500000000000002
6037576200,0.99783317888491,0.0,1.4000000000000001
6037576301,0.9980116101935881,0.0,1.2000000000000002
6037576302,0.9980054526644782,0.0,1.2000000000000002
6037576401,0.9980017213165626,0.0,1.2000000000000002
6037576402,0.9979985356178498,0.0,1.2000000000000002
6037576403,0.9979957850580953,0.0,1.2000000000000002
6037576501,0.9978444043431854,0.0,1.4000000000000001
6037576502,0.9978496197816344,0.0,1.4000000000000001
6037576503,0.997853932278961,0.0,1.4000000000000001
6037576601,0.9978426741695928,0.0,1.4000000000000001
6037576602,0.9978486041684937,0.0,1.4000000000000001
6037576700,0.9978603519635135,0.0,1.4000000000000001
6037576801,0.9978586233639763,0.0,1.4000000000000001
6037576802,0.9971423328620665,0.0,1.7000000000000002
6037576901,0.9978597316619848,0.0,1.4000000000000001
6037576903,0.9971423285477603,0.0,1.7000000000000002
6037576904,0.997142333291555,0.0,1.7000000000000002
6037577000,0.9971431639352274,0.0,1.6500000000000001
6037577100,0.9971427440210927,0.0,1.7000000000000002
6037577200,0.9971423418571626,0.0,1.7000000000000002
6037577300,0.9971373129968705,0.0,1.7000000000000002
6037577400,0.9971434685276583,0.0,1.6500000000000001
6037577501,0.9971357630610166,0.0,1.7000000000000002
6037577504,0.9971369183388119,0.0,1.7000000000000002
6037577602,0.997147812562192,0.0,1.6500000000000001
6037577604,0.997133797761924,0.0,1.75
6037577605,0.9971448140274249,0.0,1.6500000000000001
6037577606,0.997143574468138,0.0,1.6500000000000001
6037577700,0.9987554483705158,0.0,0.7000000000000001
6037577800,0.9950955813662894,0.0,6.0
6037577900,0.9985700026613047,0.0,0.9
6037578000,0.9980437417225214,0.0,1.1500000000000001
6037578100,0.9971454572233759,0.0,1.6500000000000001
6037600100,0.996067996662915,0.0,3.1500000000000004
6037600201,0.9961261470484548,0.0,2.45
6037600202,0.9961261470484548,0.0,2.45
6037600302,0.9957352054894468,0.0,3.2
6037600303,0.9957352054894468,0.0,3.2
6037600304,0.9957899760541354,0.0,3.2
6037600400,0.9961261470484548,0.0,2.45
6037600501,0.9957352054894468,0.0,3.2
6037600601,0.9961261470484548,0.0,2.45
6037600602,0.9960716061754471,0.0,3.1500000000000004
6037600702,0.9960685344754248,0.0,3.1500000000000004
6037600703,0.9960483564554615,0.0,3.1500000000000004
6037600704,0.9961261470484548,0.0,2.45
6037600801,0.9960558218401524,0.0,3.1500000000000004
6037600802,0.9960375304625587,0.0,3.2
6037600902,0.9635274522384752,12.100000000000001,35.7
6037600911,0.9635274522384752,12.100000000000001,35.7
6037600912,0.9635274522384752,12.100000000000001,35.7
6037601001,0.9909466663224937,2.7,8.4
6037601002,0.9909466663224937,2.7,8.4
6037601100,0.9909466663224937,2.7,8.4
6037601202,0.9909466663224937,2.7,8.4
6037601211,0.9909466663224937,2.7,8.4
6037601212,0.9909466663224937,2.7,8.4
6037601301,0.9635274522384752,12.100000000000001,35.7
6037601302,0.9909466663224937,2.7,8.4
6037601303,0.9635274522384752,12.100000000000001,35.7
6037601401,0.9909466663224937,2.7,8.4
6037601402,0.9909466663224937,2.7,8.4
6037601501,0.9909466663224937,2.7,8.4
6037601502,0.9935830556356161,0.0,6.800000000000001
6037601600,0.9968582027434061,0.0,1.6500000000000001
6037601700,0.9948277971905469,0.0,4.0
6037601801,0.9948277971905469,0.0,4.0
6037601802,0.9948277971905469,0.0,4.0
6037601900,0.9960494452184266,0.0,3.1500000000000004
6037602002,0.9948277971905469,0.0,4.0
6037602003,0.9948277971905469,0.0,4.0
6037602103,0.9968582027434061,0.0,1.6500000000000001
6037602104,0.9948277971905469,0.0,4.0
6037602105,0.9948277971905469,0.0,4.0
6037602106,0.9968582027434061,0.0,1.6500000000000001
6037602201,0.9934945645766072,0.0,8.0
6037602202,0.9968582027434061,0.0,1.6500000000000001
6037602301,0.9968582027434061,0.0,1.6500000000000001
6037602302,0.9909317921987775,2.6500000000000004,7.9
6037602402,0.9968582027434061,0.0,1.6500000000000001
6037602403,0.9968582027434061,0.0,1.6500000000000001
6037602404,0.9968582027434061,0.0,1.6500000000000001
6037602504,0.9948277971905469,0.0,4.0
6037602505,0.9948277971905469,0.0,4.0
6037602506,0.9948277971905469,0.0,4.0
6037602507,0.9948277971905469,0.0,4.0
6037602510,0.9948277971905469,0.0,4.0
6037602511,0.9948277971905469,0.0,4.0
6037602512,0.9948277971905469,0.0,4.0
6037602513,0.9948277971905469,0.0,4.0
6037602601,0.9975778197861401,0.0,1.6
6037602602,0.9975778197861401,0.0,1.6
6037602700,0.9957352054894468,0.0,3.2
6037602801,0.9957352054894468,0.0,3.2
6037602802,0.9957352054894468,0.0,3.2
6037602900,0.9975778197861401,0.0,1.6
6037603004,0.9975778197861401,0.0,1.6
6037603005,0.9975778197861401,0.0,1.6
6037603006,0.9975778197861401,0.0,1.6
6037603007,0.9975778197861401,0.0,1.6
6037603008,0.9975778197861401,0.0,1.6
6037603101,0.9975778197861401,0.0,1.6
6037603102,0.9975778197861401,0.0,1.6
6037603200,0.9986649101574222,0.0,0.8
6037603301,0.9975778197861401,0.0,1.6
6037603302,0.9964641880596258,0.0,1.85
6037603400,0.9975778197861401,0.0,1.6
6037603500,0.9975778197861401,0.0,1.6
6037603600,0.9975778197861401,0.0,1.6
6037603702,0.9963907574170864,0.0,1.9500000000000002
6037603703,0.9948277971905469,0.0,4.0
6037603705,0.9975778197861401,0.0,1.6
6037603706,0.9975778197861401,0.0,1.6
6037603801,0.9968582027434061,0.0,1.6500000000000001
6037603802,0.9910785707699072,2.5,7.75
6037603901,0.990981861546247,2.6500000000000004,7.8500000000000005
6037603902,0.9910110487611316,2.6,7.800000000000001
6037604001,0.9910520191888529,2.5500000000000003,7.800000000000001
6037604002,0.9964386747307175,0.0,1.9000000000000001
6037604101,0.996413158141038,0.0,1.9000000000000001
6037604102,0.9963608829186994,0.0,1.9500000000000002
6037604200,0.9948277971905469,0.0,4.0
6037609900,0.9986843266789366,0.0,0.8
6037620001,0.9926767315985138,0.0,8.15
6037620002,0.9890987954183932,6.1000000000000005,8.55
6037620101,0.9864149642563235,8.05,11.25
6037620102,0.9875803431339993,4.05,10.75
6037620201,0.9910587423550957,1.7000000000000002,8.0
6037620301,0.9882165007973568,6.25,9.200000000000001
6037620303,0.9884687595768935,6.25,9.0
6037620305,0.9885584779608004,4.75,8.9
6037620400,0.9918618053376805,1.55,7.65
6037620501,0.9909280964946432,2.6500000000000004,7.9
6037620521,0.9910716187929675,2.5500000000000003,7.75
6037620522,0.991064484291643,2.5500000000000003,7.800000000000001
6037620601,0.9964746389187761,0.0,1.85
6037620602,0.9971629181915138,0.0,1.55
6037620701,0.9911149541859351,2.5,7.75
6037620703,0.9911520146421264,2.4000000000000004,7.7
6037620704,0.9911472964804922,2.45,7.7
6037620801,0.9910481915167816,2.5500000000000003,7.800000000000001
6037620802,0.9915486475306003,1.75,7.65
6037620901,0.9886045170062604,4.6000000000000005,8.85
6037620904,0.988631702986665,4.55,8.8
6037621001,0.9914842373128027,1.8,7.65
6037621005,0.9886858773332606,4.5,8.75
6037621102,0.9911623280143388,2.4000000000000004,7.7
6037621104,0.9914398106429068,1.85,7.65
6037621201,0.9975141758575334,0.0,1.35
6037621204,0.9974948257023096,0.0,1.35
6037621301,0.9975388269090371,0.0,1.35
6037621324,0.9975095673598797,0.0,1.35
6037621326,0.9975076561798523,0.0,1.35
6037621400,0.997537881289245,0.0,1.35
6037650001,0.9963340049773179,0.0,2.0
6037650003,0.9961642364769235,0.0,5.800000000000001
6037650004,0.9961595042114705,0.0,5.800000000000001
6037650101,0.9963127537626614,0.0,2.0500000000000003
6037650102,0.9959288553642357,0.0,5.800000000000001
6037650200,0.9977407100985325,0.0,1.35
6037650300,0.9963212854720994,0.0,2.0500000000000003
6037650401,0.9976905605869678,0.0,1.3
6037650501,0.9972215093458627,0.0,1.5
6037650502,0.9971284785568832,0.0,1.55
6037650603,0.9975561270183128,0.0,1.35
6037650604,0.9976905605869678,0.0,1.3
6037650605,0.9976905605869678,0.0,1.3
6037650606,0.9976905605869678,0.0,1.3
6037650607,0.9975829785057252,0.0,1.35
6037650701,0.9976905605869678,0.0,1.3
6037650702,0.9975846969522063,0.0,1.35
6037650801,0.9976905605869678,0.0,1.3
6037650802,0.9976905605869678,0.0,1.3
6037650901,0.9986649101574222,0.0,0.8
6037650903,0.9975622740709048,0.0,1.35
6037650904,0.9976905605869678,0.0,1.3
6037651001,0.9971335775562308,0.0,1.5
6037651002,0.9970145932447786,0.0,1.6
6037651101,0.9970145932447786,0.0,1.6
6037651102,0.9976905605869678,0.0,1.3
6037651201,0.9975761900687669,0.0,1.35
6037651221,0.9976905605869678,0.0,1.3
6037651222,0.9970145932447786,0.0,1.6
6037651302,0.9971504295776575,0.0,1.5
6037651304,0.9971966125871707,0.0,1.5
6037651401,0.9971453975328741,0.0,1.5
6037651402,0.9970145932447786,0.0,1.6
6037670001,0.9971282976627813,0.0,1.5
6037670002,0.9971582874603928,0.0,1.5
6037670003,0.997125098283639,0.0,1.5
6037670101,0.9971885823237365,0.0,1.5
6037670102,0.9971599499883144,0.0,1.5
6037670201,0.9971735174754439,0.0,1.5
6037670202,0.9971520537700317,0.0,1.5
6037670324,0.9971909083023699,0.0,1.5
6037670326,0.9972324710562207,0.0,1.4500000000000002
6037670328,0.9970145932447786,0.0,1.6
6037670405,0.9972236349431569,0.0,1.4500000000000002
6037670406,0.9972374631372245,0.0,1.4500000000000002
6037670407,0.997226295593065,0.0,1.4500000000000002
6037670413,0.9972380780069015,0.0,1.4500000000000002
6037670416,0.9970145932447786,0.0,1.6
6037670417,0.9972016275345389,0.0,1.5
6037670418,0.9971975574989161,0.0,1.5
6037670500,0.9972212800134216,0.0,1.4500000000000002
6037670603,0.9970145932447786,0.0,1.6
6037670604,0.9970145932447786,0.0,1.6
6037670701,0.9986843266789366,0.0,0.8
6037670702,0.9986843266789366,0.0,0.8
6037700101,0.9584936583984028,13.9,35.75
6037700102,0.9584936583984028,13.9,35.75
6037700200,0.9574599562767205,15.0,35.800000000000004
6037700300,0.9574599562767205,15.0,35.800000000000004
6037700400,0.976247102192776,12.15,14.100000000000001
6037700501,0.976247102192776,12.15,14.100000000000001
6037700502,0.976247102192776,12.15,14.100000000000001
6037700600,0.976247102192776,12.15,14.100000000000001
6037700700,0.976247102192776,12.15,14.100000000000001
6037700801,0.976247102192776,12.15,14.100000000000001
6037700802,0.976247102192776,12.15,14.100000000000001
6037700901,0.976247102192776,12.15,14.100000000000001
6037700902,0.976247102192776,12.15,14.100000000000001
6037701000,0.976247102192776,12.15,14.100000000000001
6037701201,0.9513796835846248,15.950000000000001,35.9
6037701202,0.9513189911282959,16.05,35.9
6037701302,0.9513598978892958,16.0,35.9
6037701304,0.9514104298305284,15.9,35.9
6037701402,0.9513974365075969,15.950000000000001,35.9
6037701501,0.9513034259276828,16.1,35.9
6037701502,0.9512689256244865,16.150000000000002,35.9
6037701601,0.9512987360406798,16.1,35.9
6037701602,0.9512297752572312,16.25,35.9
6037701701,0.9510896062181956,16.5,35.9
6037701702,0.95123813005567,16.2,35.9
6037701801,0.9510896062181956,16.5,35.9
6037701802,0.9512147281742326,16.25,35.9
6037701902,0.9513710455482205,16.0,35.9
6037702002,0.9513740522143782,16.0,35.9
6037702102,0.9513923292225127,15.950000000000001,35.9
